title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
El Farsante - Ozuna,0.7858347386172008,0.7062528115159696,0.5555555555555556,0.8883390432686207,1.0,0.6197422805737904,0.3641356255969436,0.0,0.8114763756333215,0.5555555555555556,0.3475110270951481,0.5931268358204551
Si Estuviésemos Juntos - Bad Bunny,0.6856540084388185,0.576951951951952,0.2222222222222222,0.6466976186910289,0.0,0.7076276276276277,0.2251632863526985,0.45079120443952114,0.6442080378250595,0.5555555555555556,0.19755429053341766,0.9119947082920451
Mil Tequilas - Chema Rivas,0.7267932489451476,0.7973137973137973,0.2222222222222222,0.8952954915126996,1.0,0.8145162240844854,0.38132760267430754,0.0,0.2964364553768527,0.5555555555555556,0.31182795698924726,0.3868253217046402
Mamichula - con Nicki Nicole - Trueno,0.7236286919831223,0.6725146198830414,0.38888888888888884,0.730593607305936,0.0,0.6881681681681682,0.5623755205504255,0.33670065458207454,0.5803782505910167,0.5555555555555556,0.3692501575299306,0.2707186199287899
LA CANCIÓN - J Balvin,0.8178752107925802,0.6355105105105108,0.6666666666666666,0.7401826484018265,1.0,0.9228247914183552,0.32760398762461324,0.41355110775427995,0.4152046783625731,0.5555555555555556,0.44824206786720566,0.9228105302945172
Adan y Eva - Paulo Londra,0.8397976391231029,0.7143499775078724,0.2222222222222222,0.8673074482933638,1.0,0.9284862932061978,0.44914603722893875,0.0,0.1070287539936102,0.5555555555555556,0.7487586891757696,0.9123497022137319
Antes de Morirme (feat. Rosalía) - C. Tangana,0.9344804765056254,0.47329059829059833,0.7222222222222221,0.510979714998343,0.0,0.851643624105701,0.23570528245674344,0.5911095510674303,0.4152046783625731,0.5555555555555556,0.17193759224119753,0.35732089333603784
Tusa - KAROL G,0.8934480476505625,0.7224471434997752,0.2777777777777778,0.9089752679651332,1.0,0.9171632896305125,0.43218720152817575,0.4706823569704656,0.0837517115472387,0.5555555555555556,0.6032699366032699,0.40010366664413033
Se Preparó - Ozuna,0.7925801011804385,0.857142857142857,0.2222222222222222,0.8891020561371313,1.0,0.7303303303303303,0.37989493791786055,0.3715382678751259,0.8666195357605749,0.5555555555555556,0.7219463753723933,0.9100103178089468
Una Lady Como Tú - Manuel Turizo,0.8752107925801013,0.4508547008547008,0.38888888888888884,0.6066347161899056,1.0,0.3942857142857144,0.5467280752254846,0.0,0.8917815211842777,0.5555555555555556,0.9,0.3158216739381176
Traicionera - Sebastian Yatra,0.8532883642495784,0.6738641475483585,1.0,0.8182971704098464,1.0,0.4653533782616209,0.3218746419158932,0.0,0.6548463356974,0.5555555555555556,0.7030784508440915,0.25589990471892077
Soltera - Remix - Lunay,0.8870151770657673,0.8107448107448108,0.4444444444444444,0.8862454003299073,1.0,0.38857142857142873,0.4655536365380925,0.0,0.9067551471839373,0.5555555555555556,0.834862385321101,0.2710947294518831
Fiebre (Prod. King DouDou) - Bad Gyal,0.2910746812386157,0.7291947818263609,0.6666666666666666,0.6949771689497717,1.0,0.5905664964745928,0.4114135625596944,0.0,0.7741935483870968,0.5555555555555556,0.27240143369175623,0.3583620670227392
11 PM - Maluma,0.8566610455311974,0.7183985605038238,0.8888888888888888,0.83209618068773,1.0,0.9109058402860548,0.3763132760267431,0.0,0.2519709870703247,0.5555555555555556,0.7090367428003973,0.3264881400130385
Caramelo - Ozuna,0.7742616033755275,0.8388278388278388,0.5555555555555556,0.8988405555323852,1.0,0.6284950158035498,0.20545884375671608,0.5108981254046996,0.6477541371158397,0.5555555555555556,0.7269116186693148,0.902366455883705
Morado - J Balvin,0.9450694904037061,0.6968061178587497,1.0,0.8973391166534596,0.0,0.7105105105105105,0.31041595049845305,0.4483589932946962,0.26805424156417534,0.5555555555555556,0.8142201834862386,0.34489441777657587
La Jeepeta - Remix - Nio Garcia,0.9013898080741231,0.7224471434997752,0.38888888888888884,0.8501776424311634,0.0,0.8900476758045291,0.4357688634192932,0.34902127391742194,0.2519709870703247,0.5555555555555556,0.8199541284403671,0.9226011094198531
Callaita - Bad Bunny,0.5764139590854392,0.6107357357357359,0.2777777777777778,0.8384722750919934,1.0,0.9204410011918951,0.5721528154988231,0.3362286002014099,0.7945092494403204,0.5555555555555556,0.27598566308243727,0.9230148433429701
Pa Mí - Remix - Dalex,0.710970464135021,0.6062312312312315,1.0,0.5556387599221208,0.0,0.8939213349225268,0.6552598225602028,0.35133434038267874,0.6619385342789603,0.5555555555555556,0.7557100297914597,0.9072878464383127
Criminal - Natti Natasha,0.900727994705493,0.8473748473748473,0.2777777777777778,0.9143345706301872,0.0,0.5832725504497933,0.14960777992692886,0.46088126849577504,0.8072345940850713,0.5555555555555556,0.8807339449541285,0.12468995669903724
Otra vez (feat. J Balvin) - Zion & Lennox,0.9126406353408338,0.7973137973137973,0.8888888888888888,0.7759947814742335,1.0,0.7795103897787677,0.21222866967547815,0.5554485275623839,0.907265611706653,0.5555555555555556,0.7328699106256207,0.33136251943232553
Tutu - Camilo,0.779089376053963,0.8705738705738705,0.7777777777777777,0.9233223505859782,1.0,0.5244513564886815,0.4164278892072589,0.0,0.10451848471017801,0.5555555555555556,0.964,0.8092718664466906
Andas En Mi Cabeza - Chino & Nacho,0.6840717299578059,0.9686800894854586,0.7777777777777777,0.9383784460107603,1.0,0.8113338755112384,0.13606812808940466,0.0,0.4444444444444444,0.5555555555555556,0.5852519185852519,0.44106100556644806
Relación - Sech,0.8947716743878227,0.5416666666666667,0.6666666666666666,0.9123743587604788,0.0,0.7848143040675128,0.2966655207975249,0.349634944612286,0.6300236406619389,0.5555555555555556,0.7981651376146789,0.9126076474374035
Adicto (with Anuel AA & Ozuna) - Tainy,0.7841483979763912,0.8754578754578753,0.8888888888888888,0.8356173074482933,0.0,0.6881681681681682,0.11817644530410487,0.4036379657603223,0.7000000000000002,0.5555555555555556,0.652318985652319,0.1247455975705958
Indeciso - Reik,0.7908937605396291,0.7669815564552406,0.0,0.8261959142240832,1.0,0.44669085882149645,0.35124164278892067,0.0,0.4346978557504873,0.5555555555555556,0.9288000000000001,0.31531016498671083
Reggaetón Lento (Bailemos) - CNCO,0.8296795952782463,0.8778998778998779,0.38888888888888884,0.9132919047420445,0.0,0.5228961465353379,0.4823930147764345,0.0,0.6951612903225808,0.5555555555555556,0.7388282025819265,0.30064189358607907
La Playa - Myke Towers,0.8887015177065768,0.679262258209627,0.8888888888888888,0.9199441131083955,0.0,0.8325495326662187,0.27718574538787666,0.0,0.40545808966861596,0.5555555555555556,0.37586641461877757,0.781277062434023
Contando Lunares (feat. Cruz Cafuné) - Don Patricio,0.9285241561879549,0.5,0.38888888888888884,0.43032498239259487,0.0,0.8123946583689874,0.5005277298023412,0.0,0.07530807850296667,0.5555555555555556,0.7378351539225422,0.4586931543299468
Que Va - Alex Sensation,0.8381112984822935,0.8644688644688644,0.0,0.9078908954414647,1.0,0.5664964745927548,0.3230205110576372,0.0,0.07097215883158375,0.5555555555555556,0.8715596330275229,0.2563512361466326
Bonita - J Balvin,0.8532883642495784,0.9038031319910514,0.4444444444444444,0.9443842015264629,0.0,0.3371428571428573,0.10418196779390321,0.6413309572668046,0.8316248379875103,0.5555555555555556,0.9072,0.3316934958126474
Tattoo - Rauw Alejandro,0.8195615514333896,0.6028528528528531,0.7777777777777777,0.8031658418982363,1.0,0.8664945841141873,0.12954008166774122,0.0,0.09539023277042447,0.5555555555555556,0.7735849056603774,0.9682880609670137
Mala Mujer - C. Tangana,0.9152878888153541,0.7440395861448493,0.0,0.8576005583047837,0.0,0.8145162240844854,0.39135625596943646,0.42960095669687814,0.11358470383741143,0.5555555555555556,0.49675364449344594,0.3986027539269376
Amorfoda - Bad Bunny,0.8094435075885329,0.3989117983963345,0.7777777777777777,0.5634266886326195,0.0,0.6022368101142719,0.9669669669669669,0.46875585309337653,0.19421045594330788,0.1111111111111111,0.3324372759856631,0.8181562462468157
Vaina Loca - Ozuna,0.8178752107925802,0.8376068376068376,0.5555555555555556,0.8883390432686207,1.0,0.6942942942942943,0.4456918057954327,0.0,0.7387096774193549,0.5555555555555556,0.584250917584251,0.3007622486334688
No Es Justo - J Balvin,0.7046413502109705,0.8449328449328449,0.6666666666666666,0.8650234741784038,1.0,0.6806006006006007,0.3361986628462273,0.5258285304521397,0.217676159914427,0.5555555555555556,0.7497517378351539,0.21225756035798093
Otro Trago - Sech,0.8043844856661047,0.7022042285200182,0.0,0.8483694962568202,1.0,0.9299761620977354,0.3092700813567091,0.4767026815863689,0.4346978557504873,0.5555555555555556,0.648314981648315,0.9226956042047626
Alocao (With Bad Gyal) - Omar Montes,0.6872362869198312,0.7723796671165092,1.0,0.8449435350843801,0.0,0.587648918064673,0.3741642788920726,0.3334434793554884,0.39571150097465885,0.5555555555555556,0.7279046673286991,0.9277038278049627
Se iluminaba - Fred De Palma,0.8802698145025295,0.6927575348627982,0.0,0.818772998350463,0.0,0.6401653294432288,0.24636186547496275,0.0,0.11960155100949325,0.5555555555555556,0.65331998665332,0.6364780291960032
Me Niego (feat. Ozuna & Wisin) - Reik,0.8566610455311974,0.8058608058608058,0.0,0.8693059256439538,0.0,0.7735735735735736,0.20836019772189984,0.0,0.9406159605240769,0.5555555555555556,0.7993119266055047,0.3013790682513414
Safaera - Bad Bunny,0.5709987966305655,0.8669108669108668,0.2777777777777778,0.8924177336614255,1.0,0.9412991656734208,0.08128948164464672,0.0,0.40545808966861596,0.5555555555555556,0.7140019860973189,0.33367137673810654
Buenos Genes - Rels B,0.8941098610191925,0.5128205128205129,0.38888888888888884,0.5255786370850993,0.0,0.8251240526619756,0.5195260026866244,0.0,0.4152046783625731,0.5555555555555556,0.657323990657324,0.8374515641691793
Bella - Wolfine,0.9636002647253474,0.46794871794871795,0.3333333333333333,0.6560581099296091,1.0,0.6881681681681682,0.300103128222757,0.4738129257707353,0.5555555555555556,0.5555555555555556,0.8864678899082569,0.3012737575848755
Condiciones - Maikel Delacalle,0.898742554599603,0.5096153846153847,0.7777777777777777,0.6444511007937697,0.0,0.7986044812182501,0.2236736564684313,0.0,0.8135972664074467,0.5555555555555556,0.5982649315982649,0.7808124577272928
Ahora Dice - Chris Jedi,0.7362869198312236,0.6887089518668469,0.5555555555555556,0.7738421395955642,1.0,0.8431573612437089,0.39923591212989495,0.0,0.5277777777777778,0.5555555555555556,0.42218021424070573,0.7999418453972528
To My Love - Tainy Remix - Bomba Estéreo,0.8347386172006745,0.5724474474474476,0.6666666666666666,0.8842469229793173,1.0,0.2862222222222223,0.30124899736450095,0.6633365734240573,0.20564246557026333,0.5555555555555556,0.30913978494623656,0.38537849593221096
Mayores - Becky G,0.8026981450252951,0.8754578754578753,0.4444444444444444,0.8800596371018905,0.0,0.422857142857143,0.31958290363240516,0.591379558627642,0.4791666666666667,0.5555555555555556,0.9112,0.3447727221508575
Secreto - Anuel AA,0.8960953011250827,0.8351648351648352,1.0,0.8907077616048713,1.0,0.8070907440802423,0.5732391816042006,0.6641465961046923,0.5874704491725771,0.5555555555555556,0.7348560079443893,0.2707487086906373
Miss Lonely - Sech,0.7172995780590716,0.66846603688709,0.0,0.7363666014350946,1.0,0.8527044069634501,0.4372015281757402,0.0,0.6790322580645164,0.5555555555555556,0.7418073485600795,0.14587800058855668
Ibiza - Ozuna,0.7141350210970463,0.7156995051731896,0.4444444444444444,0.8031658418982363,1.0,0.9281883194278904,0.39995224450811845,0.0,0.4152046783625731,0.5555555555555556,0.7547169811320755,0.9636195078098664
No Te Debí Besar - C. Tangana,0.6856540084388185,0.6806117858749442,0.7777777777777777,0.7512393998695368,0.0,0.9225268176400476,0.2966655207975249,0.6730096756733746,0.7064516129032259,0.1111111111111111,0.649315982649316,0.0975743916879942
Sensualidad - Bad Bunny,0.8960953011250827,0.6765632028789929,1.0,0.693900848010437,1.0,0.7775375375375375,0.4923239301477643,0.0,0.30116682434563224,0.5555555555555556,0.7050645481628601,0.7807934942698752
Felices los 4 - Maluma,0.8381112984822935,0.7777777777777777,0.4444444444444444,0.7337247227658187,1.0,0.8134554412267364,0.37344794651384905,0.0,0.8917815211842777,0.5555555555555556,0.7447864945382323,0.30143924577503645
Sin Pijama - Becky G,0.8802698145025295,0.7629329734592892,1.0,0.900321141093548,0.0,0.46379816830827714,0.4625311840337747,0.44546923747906264,0.3762183235867446,0.5555555555555556,0.8589449541284403,0.3012436688230279
Escápate Conmigo (feat. Ozuna) - Wisin,0.8010118043844857,0.8978374347501864,1.0,0.9113525461900989,1.0,0.7097897897897898,0.13896948205458842,0.45351239116590947,0.22453484705140325,0.5555555555555556,0.8211009174311927,0.27059826488140015
Guerrera - DELLAFUENTE,0.8279932546374368,0.5893393393393395,0.5555555555555556,0.7081865622961513,1.0,0.5508899256955244,0.33906399235912127,0.0,0.7096774193548389,0.5555555555555556,0.6732869910625622,0.5417392356071602
Ahora Me Llama - KAROL G,0.6413959085439229,0.5534188034188035,0.6666666666666666,0.7479125896934116,0.0,0.3262222222222224,0.07489537344433717,0.44799777381774203,0.27278461053295494,0.5555555555555556,0.15106472696605522,0.7394223685857961
Usted - Juan Magán,0.7489451476793249,0.8717948717948717,0.0,0.8918546940818284,1.0,0.62484804279115,0.11454975284762517,0.0,0.8263226110521974,0.5555555555555556,0.350346565847511,0.4491140541848089
Perro Fiel (feat. Nicky Jam) - Shakira,0.8111298482293424,0.7826617826617825,0.2222222222222222,0.8324768430402233,1.0,0.8834671098381717,0.3548233046800382,0.0,0.0778183477863989,0.5555555555555556,0.9264,0.9425471707750616
"Yo x Ti, Tu x Mi - ROSALÍA",0.8617200674536256,0.7814407814407813,0.2222222222222222,0.908725028151979,1.0,0.8954112038140644,0.5091633083861064,0.5607066997875941,0.612293144208038,0.5555555555555556,0.6082749416082749,0.27022215535830696
Nunca Estoy - C. Tangana,0.9688947716743879,0.36368843069874,0.2777777777777778,0.8043078289557163,1.0,0.8442181441014579,0.5143446555363654,0.5985347589732518,0.8528337457287616,0.5555555555555556,0.4183994959042218,0.7395533969840176
Picky - Joey Montana,0.866779089376054,0.7669815564552406,0.7222222222222221,0.8470371780230935,1.0,0.7447447447447447,0.3218746419158932,0.0,0.6903225806451615,0.5555555555555556,0.8428899082568808,0.2893285191314377
Quiere Beber - Anuel AA,0.8499156829679596,0.5502136752136753,0.7222222222222221,0.9047628977770363,1.0,0.793300566929505,0.4703032047591633,0.6197303524498694,0.4152046783625731,0.5555555555555556,0.8038990825688074,0.31664911488892233
Baila Conmigo (feat. Kelly Ruiz) - Dayvi,0.8026981450252951,0.9821029082774049,0.6666666666666666,0.9042624181507277,1.0,0.7022222222222222,0.07126415150342061,0.8085082450338575,0.851773300341699,0.5555555555555556,0.5852519185852519,0.6787300145295938
Te Boté - Remix - Nio Garcia,0.9596293845135672,0.66846603688709,1.0,0.905534470534262,0.0,0.8921334922526817,0.5437056227211668,0.38664400805639476,0.0885440438156093,0.5555555555555556,0.46257503368859487,0.3382011583620672
Con Altura - ROSALÍA,0.9457313037723362,0.6873594242015297,0.5555555555555556,0.8933978395962797,1.0,0.8049691783647442,0.47807522548455195,0.5928646002088063,0.06709265175718848,0.5555555555555556,0.7745779543197617,0.35788880625605657
Zorra - Bad Gyal,0.625150421179302,0.6400150150150153,1.0,0.659203234985772,1.0,0.8696769326874344,0.6166938258193011,0.3366062437059416,0.1665329589517315,0.5555555555555556,0.7646474677259185,0.9227747755110379
Calma - Remix - Pedro Capó,0.9086697551290536,0.7985347985347985,1.0,0.8894148559035742,0.0,0.5562849501580356,0.44914603722893875,0.0,0.612293144208038,0.5555555555555556,0.7912844036697249,0.668841738077144
Síguelo Bailando - Ozuna,0.9278623428193249,0.6557807807807812,0.7777777777777777,0.6244570915081623,0.0,0.6168247021638706,0.33906399235912127,0.44797369251927843,0.27751497950173454,0.5555555555555556,0.6553219886553221,0.3585919365379849
Downtown - Anitta,0.8532883642495784,0.6738641475483585,0.38888888888888884,0.8182971704098464,0.0,0.8166377897999835,0.3498089780324737,0.4558964397138071,0.10794157918758558,0.5555555555555556,0.648314981648315,0.8970645322763539
Booty - C. Tangana,0.9080079417604235,0.796092796092796,0.2222222222222222,0.8915418943153856,1.0,0.7133933933933934,0.11745110681280893,0.33585095669687814,0.24345632292652153,0.5555555555555556,0.7457795431976166,0.42502422644400867
